23,0,0.555556,69,,0,0
56,81.111176,0.546296733333321,66,,48,0
68,81.388954,0.256944649999994,64,,48,0
-4,81.666732,1.66666799999999,-1,0,49,0
-1,81.666732,1.65666799999999,-1,5,49,0
35,81.666732,0.567130083333325,62,,49,0
66,81.666732,0.567130083333325,69,,49,0
51,82.222288,0.550926366666658,57,,49,0
54,82.222288,0.550926366666658,64,,49,0
71,82.222288,0.550926366666658,65,,49,0
54,82.777844,0.546296733333335,59,,49,0
59,82.777844,0.546296733333335,73,,49,0
66,82.777844,0.546296733333335,67,,49,0
-4,83.3334,1.66666799999997,-1,0,50,0
-1,83.3334,1.65666799999997,-1,5,50,0
37,83.3334,0.567130083333325,62,,50,0
64,83.3334,0.276620591666671,69,,50,0
61,83.611178,0.274305775000002,64,,50,0
52,83.888956,0.550926366666658,57,,50,0
56,83.888956,0.550926366666658,71,,50,0
61,83.888956,0.550926366666658,65,,50,0
56,84.4445119999999,0.546296733333321,67,,50,0
63,84.4445119999999,0.255787241666667,67,,50,0
64,84.7222899999999,0.256944649999994,64,,50,0
-4,85.0000679999999,1.66666799999999,-1,0,51,0
-1,85.0000679999999,1.65666799999999,-1,5,51,0
32,85.0000679999999,0.567130083333325,62,,51,0
59,85.0000679999999,1.11111199999999,64,,51,0
47,85.5556239999999,0.550926366666658,57,,51,0
51,85.5556239999999,0.550926366666658,64,,51,0
51,86.1111799999999,0.546296733333335,52,,51,0
56,86.1111799999999,0.546296733333335,66,,51,0
59,86.1111799999999,0.00694445000000599,67,,51,0
-4,86.6667359999999,1.66666799999999,-1,0,52,0
-1,86.6667359999999,1.65666799999999,-1,5,52,0
33,86.6667359999999,0.567130083333325,62,,52,0
61,86.6667359999999,0.567130083333325,69,,52,0
49,87.2222919999999,1.09722309999999,56,,52,0
52,87.2222919999999,1.09722309999999,63,,52,0
63,87.2222919999999,0.550926366666658,65,,52,0
64,87.7778479999999,0.255787241666667,67,,52,0
66,88.0556259999999,0.256944649999994,64,,52,0
-4,88.3334039999999,1.66666799999999,-1,0,53,0
-1,88.3334039999999,1.65666799999999,-1,5,53,0
32,88.3334039999999,0.567130083333325,64,,53,0
59,88.3334039999999,0.567130083333325,69,,53,0
47,88.8889599999999,1.09722309999999,51,,53,0
52,88.8889599999999,1.09722309999999,63,,53,0
64,88.8889599999999,0.550926366666658,65,,53,0
66,89.4445159999999,0.255787241666667,67,,53,0
68,89.7222939999999,0.256944649999994,64,,53,0
-4,90.0000719999999,1.666668,-1,0,54,0
-1,90.0000719999999,1.656668,-1,5,54,0
30,90.0000719999999,0.567130083333325,60,,54,0
69,90.0000719999999,0.555555999999996,69,,54,0
49,90.5556279999999,0.550926366666673,57,,54,0
54,90.5556279999999,0.550926366666673,64,,54,0
69,90.5556279999999,0.0115740833333291,65,,54,0
68,90.8334059999999,0.258102058333336,64,,54,0
35,91.1111839999999,0.546296733333335,62,,54,0
66,91.1111839999999,0.255787241666667,67,,54,0
64,91.3889619999999,0.274305775000002,64,,54,0
-4,91.6667399999999,1.66666799999999,-1,0,55,0
-1,91.6667399999999,1.65666799999999,-1,5,55,0
40,91.6667399999999,0.567130083333325,64,,55,0
64,91.6667399999999,1.11805645,64,,55,0
47,92.2222959999999,0.550926366666658,57,,55,0
52,92.2222959999999,0.550926366666658,64,,55,0
52,92.7778519999999,0.546296733333335,52,,55,0
56,92.7778519999999,0.546296733333335,66,,55,0
-4,93.3334079999999,1.66666799999997,-1,0,56,0
-1,93.3334079999999,1.65666799999997,-1,5,56,0
40,93.3334079999999,0.567130083333325,64,,56,0
47,93.8889639999999,0.550926366666658,57,,56,0
52,93.8889639999999,0.550926366666658,64,,56,0
52,94.4445199999999,0.546296733333321,52,,56,0
56,94.4445199999999,0.546296733333321,66,,56,0
68,94.4445199999999,0.255787241666667,67,,56,0
69,94.7222979999999,0.256944649999994,64,,56,0
-4,95.0000759999999,1.66666799999999,-1,0,57,0
-1,95.0000759999999,1.65666799999999,-1,5,57,0
40,95.0000759999999,0.567130083333325,64,,57,0
68,95.0000759999999,0.567130083333325,69,,57,0
71,95.0000759999999,0.555555999999996,69,,57,0
47,95.5556319999998,0.550926366666673,57,,57,0
52,95.5556319999998,0.550926366666673,64,,57,0
71,95.5556319999998,0.0115740833333291,65,,57,0
83,95.5556319999998,0.259259466666663,65,,57,0
81,95.8334099999998,0.258102058333336,64,,57,0
52,96.1111879999999,0.546296733333321,52,,57,0
56,96.1111879999999,0.546296733333321,66,,57,0
71,96.1111879999999,0.546296733333321,67,,57,0
80,96.1111879999999,0.255787241666667,67,,57,0
81,96.3889659999999,0.256944649999994,64,,57,0
-4,96.6667439999998,1.666668,-1,0,58,0
-1,96.6667439999998,1.656668,-1,5,58,0
39,96.6667439999998,0.567130083333325,64,,58,0
71,96.6667439999998,0.555555999999996,69,,58,0
83,96.6667439999998,1.66435318333333,64,,58,0
51,97.2222999999998,0.550926366666673,50,,58,0
54,97.2222999999998,0.550926366666673,64,,58,0
71,97.2222999999998,0.0115740833333291,65,,58,0
73,97.5000779999998,0.258102058333336,64,,58,0
54,97.7778559999998,0.546296733333321,52,,58,0
59,97.7778559999998,0.546296733333321,73,,58,0
71,97.7778559999998,0.255787241666667,67,,58,0
69,98.0556339999998,0.256944649999994,64,,58,0
-4,98.3334119999998,1.66666799999999,-1,0,59,0
-1,98.3334119999998,1.65666799999999,-1,5,59,0
37,98.3334119999998,0.567130083333325,69,,59,0
68,98.3334119999998,0.555555999999996,69,,59,0
68,98.3334119999998,0,69,,59,0
56,98.8889679999998,0.550926366666673,61,,59,0
64,98.8889679999998,0.550926366666673,63,,59,0
68,98.8889679999998,0.0115740833333291,65,,59,0
76,98.8889679999998,0.259259466666663,65,,59,0
75,99.1667459999998,0.258102058333336,64,,59,0
61,99.4445239999998,0.546296733333321,70,,59,0
64,99.4445239999998,0.546296733333321,65,,59,0
68,99.4445239999998,0.546296733333321,67,,59,0
76,99.4445239999998,0.255787241666667,67,,59,0
78,99.7223019999998,0.256944649999994,64,,59,0
-4,100.00008,1.666668,-1,0,60,0
-1,100.00008,1.656668,-1,5,60,0
44,100.00008,0.567130083333325,69,,60,0
68,100.00008,0.555555999999996,69,,60,0
80,100.00008,1.66435318333333,64,,60,0
51,100.555636,0.550926366666673,57,,60,0
56,100.555636,0.550926366666673,71,,60,0
68,100.555636,0.0115740833333291,65,,60,0
69,100.833414,0.258102058333336,64,,60,0
56,101.111192,0.546296733333321,59,,60,0
59,101.111192,0.546296733333321,73,,60,0
68,101.111192,0.255787241666667,67,,60,0
66,101.38897,0.256944649999994,64,,60,0
-4,101.666748,1.66666799999997,-1,0,61,0
-1,101.666748,1.65666799999997,-1,5,61,0
45,101.666748,0.567130083333325,69,,61,0
64,101.666748,0.555555999999996,69,,61,0
52,102.222304,0.550926366666658,57,,61,0
57,102.222304,0.550926366666658,66,,61,0
64,102.222304,0.0115740833333291,65,,61,0
57,102.77786,0.546296733333321,62,,61,0
64,102.77786,0.255787241666667,67,,61,0
63,103.055638,0.256944649999994,64,,61,0
-4,103.333416,1.66666799999997,-1,0,62,0
-1,103.333416,1.65666799999997,-1,5,62,0
44,103.333416,0.567130083333325,69,,62,0
61,103.333416,0.567130083333325,69,,62,0
51,103.888972,0.550926366666658,57,,62,0
56,103.888972,0.550926366666658,66,,62,0
63,103.888972,0.550926366666658,65,,62,0
56,104.444528,0.546296733333321,62,,62,0
63,104.444528,0.255787241666667,67,,62,0
64,104.722306,0.256944649999994,64,,62,0
-4,105.000084,1.66666799999999,-1,0,63,0
-1,105.000084,1.65666799999999,-1,5,63,0
42,105.000084,0.567130083333325,69,,63,0
66,105.000084,0.555555999999996,69,,63,0
54,105.55564,0.550926366666673,57,,63,0
57,105.55564,0.550926366666673,66,,63,0
66,105.55564,0.0115740833333291,65,,63,0
68,105.833418,0.258102058333336,64,,63,0
57,106.111196,0.546296733333321,62,,63,0
66,106.111196,0.255787241666667,67,,63,0
68,106.388974,0.256944649999994,64,,63,0
-4,106.666752,1.66666799999997,-1,0,64,0
-1,106.666752,1.65666799999997,-1,5,64,0
47,106.666752,0.567130083333325,69,,64,0
66,106.666752,1.11805645,64,,64,0
51,107.222308,0.550926366666658,57,,64,0
54,107.222308,0.550926366666658,71,,64,0
54,107.777864,0.546296733333321,59,,64,0
59,107.777864,0.546296733333321,68,,64,0
64,107.777864,0.255787241666667,59,,64,0
68,107.777864,0.271990958333333,73,,64,0
66,108.055642,0.256944649999994,56,,64,0
69,108.055642,0.274305774999988,70,,64,0
-4,108.33342,1.66666799999999,-1,0,65,0
-1,108.33342,1.65666799999999,-1,5,65,0
40,108.33342,0.567130083333325,69,,65,0
68,108.33342,0.567130083333325,69,,65,0
71,108.33342,0.555555999999996,69,,65,0
47,108.888976,0.550926366666673,57,,65,0
52,108.888976,0.550926366666673,71,,65,0
71,108.888976,0.0115740833333291,65,,65,0
83,108.888976,0.259259466666663,65,,65,0
81,109.166754,0.258102058333336,64,,65,0
52,109.444532,0.546296733333321,59,,65,0
56,109.444532,0.546296733333321,68,,65,0
71,109.444532,0.546296733333321,67,,65,0
80,109.444532,0.255787241666667,67,,65,0
81,109.72231,0.256944649999994,64,,65,0
-4,110.000088,1.666668,-1,0,66,0
-1,110.000088,1.656668,-1,5,66,0
39,110.000088,0.567130083333325,69,,66,0
71,110.000088,0.555555999999996,69,,66,0
83,110.000088,1.66435318333333,64,,66,0
51,110.555644,0.550926366666673,57,,66,0
54,110.555644,0.550926366666673,71,,66,0
71,110.555644,0.0115740833333291,65,,66,0
73,110.833422,0.258102058333336,64,,66,0
54,111.1112,0.546296733333321,59,,66,0
59,111.1112,0.546296733333321,68,,66,0
71,111.1112,0.255787241666667,67,,66,0
69,111.388978,0.256944649999994,64,,66,0
-4,111.666756,1.66666799999999,-1,0,67,0
-1,111.666756,1.65666799999999,-1,5,67,0
37,111.666756,0.567130083333325,65,,67,0
68,111.666756,0.555555999999996,69,,67,0
68,111.666756,0,69,,67,0
56,112.222312,0.550926366666673,63,,67,0
64,112.222312,0.550926366666673,63,,67,0
68,112.222312,0.0115740833333291,65,,67,0
76,112.222312,0.259259466666663,65,,67,0
75,112.50009,0.258102058333336,64,,67,0
61,112.777868,0.546296733333321,70,,67,0
64,112.777868,0.546296733333321,65,,67,0
68,112.777868,0.546296733333321,67,,67,0
76,112.777868,0.255787241666667,67,,67,0
78,113.055646,0.256944649999994,64,,67,0
-4,113.333424,1.666668,-1,0,68,0
-1,113.333424,1.656668,-1,5,68,0
44,113.333424,0.567130083333325,69,,68,0
68,113.333424,0.276620591666671,69,,68,0
80,113.333424,1.66435318333333,64,,68,0
69,113.611202,0.258102058333336,64,,68,0
51,113.88898,0.550926366666673,57,,68,0
56,113.88898,0.550926366666673,66,,68,0
68,113.88898,0.259259466666663,65,,68,0
66,114.166758,0.258102058333336,64,,68,0
56,114.444536,0.546296733333321,54,,68,0
59,114.444536,0.546296733333321,68,,68,0
64,114.444536,0.255787241666667,67,,68,0
63,114.722314,0.256944649999994,64,,68,0
-4,115.000092,1.66666799999999,-1,0,69,0
-1,115.000092,1.65666799999999,-1,5,69,0
45,115.000092,0.567130083333325,69,,69,0
61,115.000092,0.555555999999996,69,,69,0
52,115.555648,0.550926366666673,57,,69,0
57,115.555648,0.550926366666673,66,,69,0
61,115.555648,0.0115740833333291,65,,69,0
63,115.833426,0.258102058333336,64,,69,0
57,116.111204,0.546296733333321,62,,69,0
64,116.111204,0.255787241666667,67,,69,0
66,116.388982,0.256944649999994,64,,69,0
-4,116.66676,1.66666799999997,-1,0,70,0
-1,116.66676,1.65666799999997,-1,5,70,0
44,116.66676,0.567130083333325,69,,70,0
59,116.66676,0.567130083333325,64,,70,0
52,117.222316,0.550926366666658,57,,70,0
56,117.222316,0.550926366666658,66,,70,0
64,117.222316,0.550926366666658,65,,70,0
56,117.777872,0.546296733333321,62,,70,0
66,117.777872,0.255787241666667,67,,70,0
68,118.05565,0.256944649999994,64,,70,0
-4,118.333428,1.66666799999999,-1,0,71,0
-1,118.333428,1.65666799999999,-1,5,71,0
42,118.333428,0.567130083333325,69,,71,0
66,118.333428,0.833333999999994,69,,71,0
49,118.888984,0.550926366666673,57,,71,0
54,118.888984,0.550926366666673,71,,71,0
66,119.166762,0.0104166750000019,64,,71,0
54,119.44454,0.546296733333335,67,,71,0
66,119.44454,0.255787241666667,67,,71,0
64,119.722318,0.274305775000002,64,,71,0
-4,120.000096,1.66666799999999,-1,0,72,0
-1,120.000096,1.65666799999999,-1,5,72,0
40,120.000096,0.567130083333325,69,,72,0
64,120.000096,1.11805645,64,,72,0
47,120.555652,0.550926366666658,57,,72,0
52,120.555652,0.550926366666658,71,,72,0
52,121.111208,0.546296733333335,53,,72,0
56,121.111208,0.546296733333335,67,,72,0
-4,121.666764,1.66666799999997,-1,0,73,0
-1,121.666764,1.65666799999997,-1,5,73,0
40,121.666764,0.567130083333325,69,,73,0
47,122.22232,0.550926366666658,57,,73,0
52,122.22232,0.550926366666658,65,,73,0
52,122.777876,0.546296733333321,53,,73,0
56,122.777876,0.546296733333321,67,,73,0
64,122.777876,0.255787241666667,67,,73,0
66,123.055654,0.256944649999994,64,,73,0
-4,123.333432,1.66666799999997,-1,0,74,0
-1,123.333432,1.65666799999997,-1,5,74,0
40,123.333432,0.567130083333325,69,,74,0
68,123.333432,0.276620591666671,69,,74,0
64,123.61121,0.258102058333336,64,,74,0
47,123.888988,0.550926366666658,57,,74,0
52,123.888988,0.550926366666658,65,,74,0
71,123.888988,0.822917324999992,65,,74,0
52,124.444544,0.546296733333321,53,,74,0
56,124.444544,0.546296733333321,67,,74,0
68,124.722322,0.256944649999994,64,,74,0
-4,125.0001,1.66666799999997,-1,0,75,0
-1,125.0001,1.65666799999997,-1,5,75,0
39,125.0001,0.567130083333325,69,,75,0
66,125.0001,0.567130083333325,69,,75,0
51,125.555656,0.550926366666658,51,,75,0
54,125.555656,0.550926366666658,65,,75,0
78,125.555656,0.822917324999992,65,,75,0
54,126.111212,0.546296733333321,48,,75,0
59,126.111212,0.546296733333321,62,,75,0
75,126.38899,0.256944649999994,64,,75,0
-4,126.666768,1.66666800000002,-1,0,76,0
-1,126.666768,1.65666800000002,-1,5,76,0
37,126.666768,0.567130083333325,69,,76,0
76,126.666768,0.276620591666671,69,,76,0
75,126.944546,0.258102058333336,64,,76,0
44,127.222324,0.550926366666673,57,,76,0
52,127.222324,0.550926366666673,60,,76,0
76,127.222324,0.259259466666663,65,,76,0
71,127.500102,0.258102058333336,64,,76,0
52,127.77788,0.546296733333335,48,,76,0
56,127.77788,0.546296733333335,62,,76,0
68,127.77788,0.255787241666653,67,,76,0
69,128.055658,0.256944650000008,64,,76,0
-4,128.333436,1.66666799999999,-1,0,77,0
-1,128.333436,1.65666799999999,-1,5,77,0
44,128.333436,0.567130083333325,69,,77,0
71,128.333436,1.11805644999998,64,,77,0
51,128.888992,0.550926366666658,46,,77,0
56,128.888992,0.550926366666658,60,,77,0
56,129.444548,0.546296733333321,56,,77,0
63,129.444548,0.546296733333321,62,,77,0
-4,130.000104,1.66666799999999,-1,0,78,0
-1,130.000104,1.65666799999999,-1,5,78,0
45,130.000104,0.567130083333325,69,,78,0
61,130.000104,0.567130083333325,64,,78,0
52,130.55566,0.55092636666663,46,,78,0
57,130.55566,0.55092636666663,60,,78,0
73,130.55566,0.259259466666663,65,,78,0
71,130.833438,0.258102058333321,64,,78,0
57,131.111216,0.546296733333349,56,,78,0
69,131.111216,0.255787241666667,67,,78,0
61,131.388994,0.256944650000008,59,,78,0
-4,131.666772,1.66666799999999,-1,0,79,0
-1,131.666772,1.65666799999999,-1,5,79,0
44,131.666772,0.567130083333325,69,,79,0
71,131.666772,0.276620591666671,69,,79,0
69,131.94455,0.258102058333321,64,,79,0
52,132.222328,0.550926366666658,46,,79,0
56,132.222328,0.550926366666658,60,,79,0
68,132.222328,0.550926366666658,65,,79,0
56,132.777884,0.546296733333321,56,,79,0
59,132.777884,0.546296733333321,56,,79,0
-4,133.33344,1.66666799999999,-1,0,80,0
-1,133.33344,1.65666799999999,-1,5,80,0
42,133.33344,0.567130083333325,69,,80,0
57,133.33344,0.276620591666671,58,,80,0
56,133.611218,0.258102058333321,53,,80,0
49,133.888996,0.55092636666663,46,,80,0
57,133.888996,0.259259466666663,54,,80,0
59,134.166774,0.258102058333321,53,,80,0
54,134.444552,0.546296733333349,56,,80,0
61,134.444552,0.255787241666667,62,,80,0
68,134.72233,0.256944650000008,64,,80,0
-4,135.000108,1.66666799999999,-1,0,81,0
-1,135.000108,1.65666799999999,-1,5,81,0
47,135.000108,0.567130083333325,69,,81,0
66,135.000108,1.11805644999998,64,,81,0
51,135.555664,0.550926366666658,46,,81,0
54,135.555664,0.550926366666658,60,,81,0
54,136.11122,0.546296733333321,48,,81,0
59,136.11122,0.546296733333321,62,,81,0
-4,136.666776,1.66666799999996,-1,0,82,0
-1,136.666776,1.65666799999996,-1,5,82,0
40,136.666776,0.567130083333325,69,,82,0
83,136.851961333333,0.167824208333343,64,,82,0
81,137.037146666666,0.173611249999993,64,,82,0
47,137.222332,0.55092636666663,57,,82,0
52,137.222332,0.55092636666663,66,,82,0
80,137.222332,0.174768658333335,65,,82,0
78,137.407517333333,0.170139024999997,64,,82,0
76,137.592702666666,0.173611249999993,64,,82,0
52,137.777887999999,0.546296733333321,54,,82,0
56,137.777887999999,0.546296733333321,68,,82,0
75,137.777887999999,0.17245384166668,67,,82,0
73,137.963073333333,0.166666800000002,64,,82,0
71,138.148258666666,0.173611249999993,64,,82,0
-4,138.333443999999,1.66666799999993,-1,0,83,0
-1,138.333443999999,1.65666799999993,-1,5,83,0
39,138.333443999999,0.567130083333296,69,,83,0
69,138.333443999999,0.192129783333314,69,,83,0
68,138.518629333333,0.167824208333315,64,,83,0
66,138.703814666666,0.173611249999993,64,,83,0
47,138.888999999999,0.55092636666663,57,,83,0
51,138.888999999999,0.55092636666663,66,,83,0
64,138.888999999999,0.174768658333335,65,,83,0
63,139.074185333333,0.170139024999997,59,,83,0
61,139.259370666666,0.173611249999993,59,,83,0
51,139.444555999999,0.546296733333321,54,,83,0
54,139.444555999999,0.546296733333321,58,,83,0
59,139.444555999999,0.17245384166668,62,,83,0
57,139.629741333333,0.166666800000002,59,,83,0
56,139.814926666666,0.173611249999993,59,,83,0
-4,140.000111999999,1.66666799999993,-1,0,84,0
-1,140.000111999999,1.65666799999993,-1,5,84,0
37,140.000111999999,0.567130083333296,64,,84,0
54,140.000111999999,0.192129783333314,63,,84,0
52,140.185297333333,0.167824208333315,59,,84,0
51,140.370482666666,0.173611249999993,59,,84,0
44,140.555667999999,0.55092636666663,57,,84,0
49,140.555667999999,0.55092636666663,63,,84,0
52,140.555667999999,0.174768658333335,60,,84,0
54,140.740853333333,0.170139024999997,59,,84,0
56,140.926038666666,0.173611249999993,59,,84,0
49,141.111223999999,0.546296733333321,59,,84,0
52,141.111223999999,0.546296733333321,53,,84,0
57,141.111223999999,0.17245384166668,62,,84,0
59,141.296409333333,0.166666800000002,59,,84,0
61,141.481594666666,0.173611249999993,59,,84,0
-4,141.666779999999,1.66666799999993,-1,0,85,0
-1,141.666779999999,1.65666799999993,-1,5,85,0
44,141.666779999999,0.567130083333296,69,,85,0
63,141.666779999999,0.192129783333314,69,,85,0
64,141.851965333333,0.167824208333315,64,,85,0
66,142.037150666666,0.173611249999993,64,,85,0
47,142.222335999999,0.55092636666663,57,,85,0
51,142.222335999999,0.55092636666663,71,,85,0
68,142.222335999999,0.174768658333335,65,,85,0
69,142.407521333333,0.170139024999997,64,,85,0
71,142.592706666666,0.173611249999993,64,,85,0
51,142.777891999999,0.546296733333321,59,,85,0
56,142.777891999999,0.546296733333321,67,,85,0
73,142.777891999999,0.17245384166668,67,,85,0
75,142.963077333333,0.166666800000002,64,,85,0
76,143.148262666666,0.173611249999993,64,,85,0
-4,143.333447999999,1.66666799999999,-1,0,86,0
-1,143.333447999999,1.65666799999999,-1,5,86,0
45,143.333447999999,0.567130083333325,69,,86,0
61,143.333447999999,1.11805644999998,64,,86,0
52,143.889003999999,0.550926366666658,57,,86,0
57,143.889003999999,0.550926366666658,71,,86,0
57,144.444559999999,0.546296733333321,67,,86,0
69,144.444559999999,0.546296733333321,51,,86,0
73,144.444559999999,0.546296733333321,65,,86,0
-4,145.000115999999,1.66666799999999,-1,0,87,0
-1,145.000115999999,1.65666799999999,-1,5,87,0
44,145.000115999999,0.567130083333325,69,,87,0
68,145.000115999999,1.11111199999999,56,,87,0
71,145.000115999999,1.11805644999998,62,,87,0
52,145.555671999999,0.550926366666658,57,,87,0
56,145.555671999999,0.550926366666658,71,,87,0
56,146.111227999999,0.546296733333321,67,,87,0
68,146.111227999999,0.00694444999999178,67,,87,0
-4,146.666783999999,1.66666799999999,-1,0,88,0
-1,146.666783999999,1.65666799999999,-1,5,88,0
42,146.666783999999,0.567130083333325,69,,88,0
66,146.666783999999,0.843750674999967,61,,88,0
69,146.666783999999,0.843750674999967,67,,88,0
54,147.222339999999,0.55092636666663,57,,88,0
57,147.222339999999,0.55092636666663,71,,88,0
68,147.500117999999,0.258102058333321,64,,88,0
57,147.777895999999,0.546296733333349,67,,88,0
66,147.777895999999,0.255787241666667,67,,88,0
64,148.055673999999,0.256944650000008,64,,88,0
-4,148.333451999999,1.66666799999996,-1,0,89,0
-1,148.333451999999,1.65666799999996,-1,5,89,0
47,148.333451999999,0.567130083333325,69,,89,0
66,148.333451999999,1.6643531833333,64,,89,0
51,148.889007999999,0.550926366666658,57,,89,0
54,148.889007999999,0.550926366666658,64,,89,0
54,149.444563999999,0.546296733333321,59,,89,0
59,149.444563999999,0.546296733333321,73,,89,0
-4,150.000119999999,1.66666799999999,-1,0,90,0
-1,150.000119999999,1.65666799999999,-1,5,90,0
40,150.000119999999,0.567130083333325,69,,90,0
68,150.000119999999,0.555555999999996,61,,90,0
76,150.000119999999,0.555555999999996,71,,90,0
47,150.555675999999,0.550926366666658,57,,90,0
52,150.555675999999,0.550926366666658,64,,90,0
68,150.555675999999,0.0115740833333291,57,,90,0
76,150.555675999999,0.0115740833333291,67,,90,0
52,151.111231999999,0.546296733333321,52,,90,0
56,151.111231999999,0.546296733333321,66,,90,0
68,151.111231999999,0.546296733333321,59,,90,0
76,151.111231999999,0.546296733333321,69,,90,0
-4,151.666787999999,1.66666799999999,-1,0,91,0
-1,151.666787999999,1.65666799999999,-1,5,91,0
39,151.666787999999,0.567130083333325,69,,91,0
68,151.666787999999,0.555555999999996,61,,91,0
76,151.666787999999,0.555555999999996,71,,91,0
47,152.222343999999,0.55092636666663,57,,91,0
